10.1017/mdh.2019.74,4c499234632311ea822c10604b8300cd
10.1109/CBMS.2019.00119,4fee151c632311eaba8310604b8300cd
10.1037/0096-1523.26.6.1675,51baecb6632311eaab7410604b8300cd
10.1109/icip.2019.8803736,537c2d62632311ea971910604b8300cd
10.1371/journal.pone.0226712,55c6aec2632311ea8d9b10604b8300cd
10.1038/s41396-019-0577-7,59ce29da632311eaa51e10604b8300cd
10.1371/journal.pntd.0007883,5c577d8a632311eab79810604b8300cd
10.1186/s13012-019-0954-7,64c61152632311eaa73d10604b8300cd
10.3390/foods8120692,6814e03e632311eaac6e10604b8300cd
10.1038/s42003-019-0718-6,6b586662632311ea88cc10604b8300cd
10.1186/s12884-019-2654-3,6de20808632311ea8d2e10604b8300cd
10.17520/biods.2019072,6fffb228632311ea813510604b8300cd
10.1007/jhep12(2019)059,747daa62632311ea905d10604b8300cd
10.1167/iovs.16-20608,8e61bcb6632311ea8c9210604b8300cd
10.3847/1538-4365/ab4258,91856422632311eabdef10604b8300cd
10.1186/s12920-019-0643-z,97f0d5d4632311eaa6fb10604b8300cd
10.1088/1755-1315/378/1/012120,9b019418632311ea83a010604b8300cd
10.1088/1742-6596/1362/1/012083,9db91c4c632311eab21810604b8300cd
10.1007/978-3-030-05816-6_8,a0cee2c6632311ea8cf310604b8300cd
10.1172/jci129301,a537a894632311ea93c210604b8300cd
10.1016/j.invent.2019.100291,aa941e9c632311ea8b2c10604b8300cd
10.1016/j.cviu.2019.102852,ad81a4a4632311ea953910604b8300cd
10.1136/bmjopen-2019-033712,af55a6fe632311ea9fb110604b8300cd
10.1186/s12889-019-7895-6,b3244d5c632311ea892f10604b8300cd
10.1126/sciadv.aaw8114,b4e7d9cc632311eabb7610604b8300cd
10.1136/bmjopen-2019-031289,b7fed870632311eaa2eb10604b8300cd
10.1186/s12884-019-2626-7,b9da53b6632311eaa61810604b8300cd
10.1007/s10458-019-09432-y,bc317b80632311eaa67510604b8300cd
10.18332/ejm/115038,bd625240632311ea820110604b8300cd
10.1186/s12967-019-02162-5,c13f9046632311eaa8e810604b8300cd
10.1007/s10346-019-01330-4,c4ff8610632311ea8c3910604b8300cd
10.1140/epjc/s10052-019-7398-8,cb3a53a2632311eaa3ec10604b8300cd
10.3390/tropicalmed4010005,cd723876632311ea8c9b10604b8300cd
10.1590/1807-1929/agriambi.v23n12p945-951,d4c28ff6632311ea927710604b8300cd
10.1038/s41386-019-0587-1,f360903e632311eab8cf10604b8300cd
10.17061/phrp29121903,f8cede66632311ea814510604b8300cd
10.1103/PhysRevLett.123.231803,fc291ca6632311ea990510604b8300cd
10.1136/bmjqs-2019-009932,013312a2632411eab1e410604b8300cd
10.1214/19-ECP212,090f67da632411ea9e3910604b8300cd
10.1007/s10072-019-04177-8,0ad255e8632411ea8d9510604b8300cd
10.3390/e21111132,1a0f53b8632411ea8ac210604b8300cd
10.3390/w11112240,1c8c4d00632411ea8e2410604b8300cd
10.4995/ampere2019.2019.9765,24959e68632411eabdf710604b8300cd
10.1142/S0218339019500189,262dd97e632411ea8aec10604b8300cd
10.1364/BOE.10.005940,28a1af6c632411eabe8610604b8300cd
10.1016/j.fuel.2017.05.067,40959090632411eaa7a310604b8300cd
10.1186/s12866-019-1454-2,67ff251e632411eab28010604b8300cd
10.1007/bf03214736,8d9c856c632411ea90ae10604b8300cd
10.3390/d11120225,93cd6b28632411ea91d010604b8300cd
10.1093/mnras/stz3496,97676834632411eaa38c10604b8300cd
10.33263/briac96.452457,a95ed506632411ea9ae710604b8300cd
10.1084/jem.20050811,aeeb3090632411ea95e610604b8300cd
10.17235/reed.2017.4949/2017,d049fe24632411ea894e10604b8300cd
10.1136/bjsports-2017-098110,d2611978632411eaada210604b8300cd
10.1007/s00702-019-02110-z,de0885b4632411ea8f4010604b8300cd
10.3899/jrheum.190678,e4b1ba46632411ea9b4b10604b8300cd
10.1186/s40814-018-0273-9,ef2828c2632411ea97f810604b8300cd
10.1186/s12978-017-0321-6,f282677e632411ea9f7010604b8300cd
10.1002/14651858.CD011689.pub2,f3e7175c632411eab32f10604b8300cd
10.1039/c8cc03929a,fbaa69c6632411eabc2910604b8300cd
10.1145/3292500.3330699,fd8f8062632411eabf9510604b8300cd
10.3329/imcj.v5i2.10097,00d63a1a632511ea8ae410604b8300cd
10.1057/s41599-019-0358-y,0215b490632511eabd9810604b8300cd
10.1136/archdischild-2016-311107,03edadc6632511ea82fe10604b8300cd
10.1007/978-3-642-39698-4_12,058991c0632511eabc8210604b8300cd
10.1186/s13662-019-2409-5,0a02f69e632511eaad9610604b8300cd
10.5603/FHC.a2019.0018,0b68429e632511ea8bf710604b8300cd
10.11604/pamj.2018.30.239.14532,0d82dfee632511ea8d3910604b8300cd
10.1186/s12879-018-2979-y,0e5cf180632511eab6c510604b8300cd
10.2147/CCID.S216222,0fa36fac632511ea8a7d10604b8300cd
10.1051/sicotj/2019038,13cec09c632511ea970810604b8300cd
10.1136/bmjopen-2019-032081,1623ecd0632511ea80b910604b8300cd
10.1093/inthealth/ihz083,19849324632511ea80f910604b8300cd
10.1016/j.bpj.2019.11.006,21559f02632511ea906210604b8300cd
10.1093/nar/gkj402,237c485e632511eaa2c610604b8300cd
10.1038/s41523-019-0138-2,2cb31564632511ea822b10604b8300cd
10.1109/CEC.2018.8477893,30012108632511eab94710604b8300cd
10.1109/HPCC/SmartCity/DSS.2018.00239,30fda95e632511ea91e510604b8300cd
10.35940/ijitee.a4287.119119,32c59f8c632511eaa80410604b8300cd
10.1097/rhu.0000000000000872,36233912632511ea9cbd10604b8300cd
10.1186/s12909-019-1872-8,394e5d38632511ea8e5610604b8300cd
10.3892/mmr.2019.10822,3a6fccf6632511eabc2e10604b8300cd
10.1124/dmd.107.015180,41b0bd24632511ea811510604b8300cd
10.1203/00006450-201011001-00401,431f7d92632511ea9d3d10604b8300cd
10.1038/s41467-019-13464-z,4fa84d34632511ea9d7d10604b8300cd
10.1007/s00421-019-04257-9,57655f08632511ea869510604b8300cd
10.1002/wat2.1209,5897e324632511eab1ff10604b8300cd
10.1002/wea.2904,5a0321b6632511eaafad10604b8300cd
10.1519/jsc.0000000000000884,64f6ea34632511ea8fbc10604b8300cd
10.1080/14660970.2018.1432386,65c982d8632511ea9bad10604b8300cd
10.1080/01652176.2019.1682714,6b9f108c632511ea8b9d10604b8300cd
10.1088/1742-6596/375/1/022001,712a572c632511ea92c510604b8300cd
10.1007/s13202-016-0232-z,8f23c448632511ea8c4410604b8300cd
10.1007/s13202-019-0728-4,9858478a632511eaaee710604b8300cd
10.1136/bmjgh-2019-001831,a26ad740632511ea992410604b8300cd
10.21829/myb.2019.2521799,afcf8c90632511eaae8410604b8300cd
10.1007/s11263-019-01260-7,b859b9ae632511eabe0510604b8300cd
10.1016/s1569-1993(16)30415-5,be1f19b4632511eaad2010604b8300cd
10.1016/s1569-1993(16)30359-9,c141fd36632511ea9d4e10604b8300cd
10.1186/s12939-019-1047-6,c9ce4ca8632511ea8f6210604b8300cd
10.5244/c.16.31,d62cc43e632511ea81a310604b8300cd
10.1093/mnras/stz1882,d8a096fe632511ea8dd010604b8300cd
10.1007/3-540-53619-1_164,dda53640632511ea99de10604b8300cd
10.1007/s10637-013-9964-5,e285b13a632511ea9ffb10604b8300cd
10.1002/ijc.28467,e3bb1b10632511ea9d6010604b8300cd
10.1038/bjc.2014.70,eb9f5eac632511eaa3dc10604b8300cd
10.1093/chromsci/bmu005,ede34f5c632511ea981e10604b8300cd
10.1371/journal.pone.0095218,f27c932c632511eaa49c10604b8300cd
10.1371/journal.pone.0096233,f4dae5a4632511eaa81310604b8300cd
10.1371/journal.pone.0099547,f92f14e2632511eaba2a10604b8300cd
10.3892/mmr.2014.2345,fada38c8632511ea8a4510604b8300cd
10.1021/jm500694p,fea26a52632511eaa71510604b8300cd
10.1371/journal.pone.0110282,0490d09a632611eaa59f10604b8300cd
10.18632/oncotarget.3149,1824c01e632611ea9c2f10604b8300cd
10.1186/s13148-015-0065-5,1dce5f4c632611ea850c10604b8300cd
10.1177/1535370215576298,1f13a528632611ea8fd610604b8300cd
10.1371/journal.pone.0124354,21165158632611ea9d2c10604b8300cd
10.1371/journal.pone.0124033,22e439f6632611eab3d910604b8300cd
10.1634/theoncologist.2015-0065,25cc8e82632611eaa64010604b8300cd
10.1186/s12985-015-0332-2,2a16ad3a632611eaa91310604b8300cd
10.3892/mmr.2015.4076,2b5d0462632611eab0c510604b8300cd
10.1103/physrevlett.115.034501,2f8e20ba632611eab8a710604b8300cd
10.1109/tpami.2014.2321570,31713bc8632611eabb4810604b8300cd
10.3892/ijo.2015.3163,3314bf90632611eab30010604b8300cd
10.1094/phyto-07-15-0166-r,34ac5e68632611ea928310604b8300cd
10.1186/s13039-015-0192-x,38966a88632611ea95ac10604b8300cd
10.5114/ceji.2015.54585,398c6434632611ea8f1b10604b8300cd
10.1103/physrevlett.115.254501,3ae5cb1c632611ea9b1410604b8300cd
10.1039/c5ob02603b,3c8a391e632611eab1ea10604b8300cd
10.3892/ol.2015.3992,3eef6852632611eab6a610604b8300cd
10.1186/s40064-015-1655-6,3ff3b798632611ea840b10604b8300cd
10.1111/jcmm.12815,440987dc632611eaa48f10604b8300cd
10.1111/bcp.12991,471eb1e2632611eabbb310604b8300cd
10.1371/journal.pone.0158480,4e90e446632611eaa12610604b8300cd
10.1007/s10637-016-0395-y,5c1e2ae6632611eabbf810604b8300cd
10.18632/oncotarget.9526,603644da632611ea97af10604b8300cd
10.1002/dta.2171,709b2078632611ea987510604b8300cd
10.1167/iovs.16-21163,74093210632611eaaced10604b8300cd
10.3892/ijo.2017.3934,753e4dca632611ea8b3510604b8300cd
10.1038/s41598-017-00805-5,7a109a14632611ea907310604b8300cd
10.1172/jci.insight.90380,7d00b592632611ea9bc710604b8300cd
10.1186/s40425-017-0238-1,7ea4125a632611ea8c6a10604b8300cd
10.1103/physrevlett.118.154301,81524d24632611eaa5f110604b8300cd
10.21037/jtd.2017.03.03,82ea3a00632611eaa6f310604b8300cd
10.1186/s13098-017-0231-3,87308a10632611ea9db110604b8300cd
10.1038/s41598-017-02482-w,885aaaf4632611ea97a910604b8300cd
10.1097/MD.0000000000007081,8b34a9fa632611eaaf7f10604b8300cd
10.2147/CIA.S138405,a557b6e8632611eaad0610604b8300cd
10.1038/s41598-017-10613-6,a8dde0a6632611eab2c210604b8300cd
10.1002/dta.2300,ab4c362c632611ea8e1f10604b8300cd
10.18632/oncotarget.16992,b1022f74632611ea80e610604b8300cd
10.1007/s00216-017-0681-3,bde656cc632611ea89fd10604b8300cd
10.18632/oncotarget.20749,c1788fcc632611ea9dea10604b8300cd
10.1038/s41598-017-13114-8,c7c97888632611ea8c4810604b8300cd
10.1158/1535-7163.MCT-17-0673,ccd1998c632611ea835610604b8300cd
10.12659/MSM.905160,d02dac8c632611eaa15d10604b8300cd
10.1186/s13036-017-0093-0,d1947ef8632611eab4aa10604b8300cd
10.1097/MD.0000000000008238,d50771c2632611ea8ddb10604b8300cd
10.1186/s12864-018-4524-1,d7045262632611eaa13b10604b8300cd
10.2147/IJN.S152395,d7fae87e632611eab39b10604b8300cd
10.3389/fpls.2018.00333,e7a8c412632611ea848310604b8300cd
10.1186/s12885-018-4257-1,eb4c0eff632611ea8ca810604b8300cd
10.1021/acs.jmedchem.8b00582,ec95c0e4632611eaa97310604b8300cd
10.3389/fphys.2018.00692,fcfb8992632611ea8e7110604b8300cd
10.3892/etm.2018.6143,0165fc5a632711eab88210604b8300cd
10.1186/s13099-018-0234-0,0466b71a632711eaa3b210604b8300cd
10.1038/s41598-018-30075-8,07031a38632711eaaae110604b8300cd
10.1158/1078-0432.CCR-18-1446,0c10b9d2632711ea8fbb10604b8300cd
10.3389/fimmu.2018.02079,107ab766632711eabe1f10604b8300cd
10.1186/s12284-018-0248-8,12d0a6a6632711ea863110604b8300cd
10.3892/ol.2018.9416,14b7dfb0632711ea9a7510604b8300cd
10.1038/s41419-018-1151-3,16c4c340632711ea8e5910604b8300cd
10.12659/MSM.911534,1984d582632711ea89a210604b8300cd
10.1093/gigascience/giy151,1de22aec632711ea8b9f10604b8300cd
10.1088/1361-6528/aaf135,204a18cc632711eab90810604b8300cd
10.1186/s12979-018-0140-9,21832bdc632711ea9bad10604b8300cd
10.3389/fgene.2018.00724,2626f4c6632711eaba0e10604b8300cd
10.2196/10348,2c35b01a632711eabfad10604b8300cd
10.3390/ani9030110,2ee52318632711eab8ac10604b8300cd
10.3389/fchem.2019.00331,37fde4ec632711eabad310604b8300cd
10.1042/BSR20190789,39e62f40632711ea8bc910604b8300cd
10.1186/s13014-019-1303-3,3b08140c632711eab73a10604b8300cd
10.3847/1538-4357/aad9f9,3c496362632711ea985310604b8300cd
10.1084/jem.20181952,40a1b092632711ea92f810604b8300cd
10.1016/j.jcp.2019.06.027,44d1bb76632711ea8be110604b8300cd
10.1038/s41598-018-34212-1,47c3176c632711ea8dad10604b8300cd
10.3389/fpls.2019.00772,4ba7310a632711ea8fcf10604b8300cd
10.1016/j.jcp.2015.03.068,4fe12562632711ea8cf710604b8300cd
10.1016/j.photonics.2014.10.001,54baea94632711eaac6f10604b8300cd
10.1016/j.dib.2019.104234,580bdb9e632711eab21610604b8300cd
10.1038/s41388-019-0907-2,5b0348fa632711eab62810604b8300cd
10.7566/JPSJ.83.034404,5dfdc312632711ea84a710604b8300cd
10.3390/ijms20164063,5fec27c8632711eab1a910604b8300cd
10.1371/journal.pone.0102416,63ccbf66632711ea982410604b8300cd
10.2147/IDR.S218592,664f0ee4632711ea971410604b8300cd
10.1016/S2214-109X(16)30308-4,6e019a92632711eaab2e10604b8300cd
10.2147/CMAR.S214020,71a0788a632711eaadd210604b8300cd
10.1017/s0021900200013735,809886f8632711ea9c4910604b8300cd
10.1080/10350330.2016.1190082,839f0d1c632711eaaebf10604b8300cd
10.1386/ncin.2.3.139/1,8faaa934632711ea872710604b8300cd
10.1080/1470184042000236242,9199f73e632711eab42c10604b8300cd
10.1101/431841,95816b9c632711ea947010604b8300cd
10.3791/54655,9c3747c8632711ea9f8910604b8300cd
10.1186/s13063-019-3710-z,9f7501fe632711ea8b7810604b8300cd
10.3389/fped.2019.00408,a5de7934632711ea8de610604b8300cd
10.3122/jabfm.2019.06.190115,a7fcc3b8632711eab05410604b8300cd
10.1038/s41598-019-53338-4,aab535c6632711eaa1aa10604b8300cd
10.5194/acp-16-13341-2016,ac2fb41a632711ea8bb910604b8300cd
10.1136/bmjopen-2019-032549,aeb3d806632711ea8fc810604b8300cd
10.22323/1.164.0051,b2cba3ae632711eab18d10604b8300cd
10.7287/peerj.preprints.2797,b7f466be632711eaa5c510604b8300cd
10.1101/453118,baa67166632711ea86e710604b8300cd
10.1101/692632,c1ccb12c632711ea9ee810604b8300cd
10.1101/732149,cc097a24632711eab42810604b8300cd
10.4108/icst.simutools2008.3039,d2cac946632711eaa0a510604b8300cd
10.4018/ij3dim.2013070103,d7cc0d5a632711ea9e0c10604b8300cd
10.1039/c9sc02832c,d8c624f8632711ea81ff10604b8300cd
10.7287/peerj.preprints.27098,d98b5228632711ea885510604b8300cd
10.14705/rpnet.2019.32.897,de03f38c632711eaa83210604b8300cd
10.1103/PhysRevD.101.012005,dedbbc2c632711ea830110604b8300cd
10.1007/s002880050143,e41ee03a632711ea9af710604b8300cd
10.1007/jhep04(2019)063,e5e3f08a632711eab62d10604b8300cd
10.35940/ijrte.b1147.0982s919,e94f1c4a632711ea84b710604b8300cd
10.1016/j.comppsych.2019.152128,eb26ee50632711eabc1610604b8300cd
10.1016/j.ultramic.2013.01.002,9c6167ac632a11ea84a610604b8300cd
10.1137/040617443,9dff6dee632a11eaa13110604b8300cd
10.1099/mic.0.000862,a00c5168632a11eaa19f10604b8300cd
10.1093/jnci/djv100,a2ef4f40632a11eaa9ce10604b8300cd
10.1101/766857,aa704ba2632a11eaad8910604b8300cd
10.1016/j.nano.2018.10.014,b490691a632a11ea8c3710604b8300cd
10.1109/tuffc.2019.2926211,b6ed5bec632a11eaae8910604b8300cd
10.1371/journal.pone.0222641,b879ffba632a11ea826f10604b8300cd
10.36468/pharmaceutical-sciences.561,be688bc8632a11ea8a4410604b8300cd
10.1038/s41467-019-12549-z,c1a07a42632a11ea98b810604b8300cd
10.1088/1755-1315/329/1/012008,c4fd020a632a11ea86a610604b8300cd
10.4081/jphr.2014.298,c65cd078632a11ea938210604b8300cd
10.1037/a0020600,c81f21f6632a11eaabe710604b8300cd
10.1037/apl0000062,c9fd5b7e632a11ea97ce10604b8300cd
10.1108/JMP-11-2017-0390,cb436468632a11eabf5410604b8300cd
10.1016/j.jece.2019.103410,cc478d2e632a11ea8e8410604b8300cd
10.2116/analsci.19sap02,cda67154632a11eab76110604b8300cd
10.1155/2019/1716029,d902119e632a11eaa80e10604b8300cd
10.1098/rspb.2019.1794,daaaeb90632a11ea838710604b8300cd
10.1038/s41467-019-12527-5,dbdcac4a632a11eaaf2b10604b8300cd
10.1103/PhysRevLett.123.131802,df327e64632a11ea966410604b8300cd
10.3389/fmicb.2019.02236,e517bd18632a11ea822310604b8300cd
10.2217/ijr.15.32,e9be1db8632a11eaaac010604b8300cd
10.1007/s12268-014-0458-6,ee65ddb8632a11ea910410604b8300cd
10.1128/MCB.00561-15,f0931568632a11eaba0f10604b8300cd
10.1073/pnas.1817317116,f6eb9d64632a11ea9cf410604b8300cd
10.1093/mnras/stz399,faaad194632a11eaaec010604b8300cd
10.1155/2019/4179676,02a83c88632b11eabaef10604b8300cd
10.3201/eid2510.181177,049e801c632b11eaaaf010604b8300cd
10.1038/srep13126,41b1b546632b11eab9ed10604b8300cd
10.1038/s41467-017-01100-7,43bdae74632b11eab59010604b8300cd
10.12980/apjtd.7.2017d7-89,474759a2632b11eaabd210604b8300cd
10.1093/dnares/dsy008,48ca3b00632b11ea98d010604b8300cd
10.1016/j.powtec.2016.04.053,4eea087e632b11ea807310604b8300cd
10.1002/aic.15401,51cbf510632b11eaa17f10604b8300cd
10.1038/s41598-018-35040-z,544da82e632b11ea803010604b8300cd
10.1016/S2213-8587(19)30158-5,579ceb86632b11eab62910604b8300cd
10.1080/14742837.2018.1495074,5a1418f6632b11eab83910604b8300cd
10.5539/ies.v8n4p23,5b5678e4632b11eab27010604b8300cd
10.1038/s41467-017-01336-3,5cc14212632b11ea88f310604b8300cd
10.1145/3361525.3361552,68c39188632b11ea894610604b8300cd
10.1155/2010/245398,6c1f560c632b11ea8b0810604b8300cd
10.1530/EJE-19-0316,6e542d98632b11ea9bef10604b8300cd
10.1126/sciadv.1500363,75fdb92c632b11eaabd910604b8300cd
10.1186/s12889-018-6282-z,78736050632b11eaa84d10604b8300cd
10.1088/1742-6596/763/1/012012,7aca1276632b11eaa7a110604b8300cd
10.1051/0004-6361/201525820,7c89301c632b11ea81c510604b8300cd
10.1051/0004-6361/201116470,95434312632b11ea915510604b8300cd
10.1051/0004-6361/201116460,9af8035e632b11eab20810604b8300cd
10.1046/j.1365-8711.2002.05254.x,a169dbb6632b11eabb9910604b8300cd
10.1103/PhysRevD.87.064026,a5eed6cc632b11eaa2b510604b8300cd
10.1016/j.physrep.2008.03.003,a891ef64632b11eaa1d910604b8300cd
10.1093/mnras/stz2153,ab8ba5fe632b11eabe4910604b8300cd
10.1103/PhysRevD.71.103010,aec4ccbe632b11ea981410604b8300cd
10.1103/PhysRevD.66.023531,af96f028632b11eaa75210604b8300cd
10.1103/PhysRevD.62.043004,b04bf334632b11eaa8af10604b8300cd
10.1007/s10459-016-9688-3,b2509a80632b11eab75810604b8300cd
10.3201/eid2510.181875,b3cdb058632b11ea8cde10604b8300cd
10.1186/s13071-018-2839-z,b8a52e26632b11ea9afa10604b8300cd
10.1016/j.tranpol.2018.09.021,bb0a8412632b11eaa8c310604b8300cd
10.1016/j.physletb.2009.11.017,bdba6be6632b11eaaef810604b8300cd
10.1103/PhysRevB.86.245117,bfb5ee00632b11eaa87d10604b8300cd
10.1088/1751-8113/42/30/304005,c23ca95c632b11ea99a510604b8300cd
10.1103/PhysRevA.73.022336,c419f99e632b11ea97f310604b8300cd
10.1051/epjconf/201817504003,c6369208632b11eab70810604b8300cd
10.1088/1742-6596/607/1/012018,c7ce309e632b11ea8d9910604b8300cd
10.1016/j.nuclphysb.2011.08.010,c989a550632b11eab3ea10604b8300cd
10.1371/journal.pone.0223051,cc41c93a632b11ea822a10604b8300cd
10.1021/acs.jced.6b00718,ce7c6dac632b11ea8a7410604b8300cd
10.3390/w9080619,d12f3b34632b11eaac7a10604b8300cd
10.1107/S0108767313095470,d4858258632b11ea8af510604b8300cd
10.2147/ijgm.s67061,d5b03f40632b11ea9a2b10604b8300cd
10.1186/s13287-016-0382-4,d6f55e22632b11eaab6010604b8300cd
10.1038/s41379-018-0018-6,d8ab552c632b11ea97f610604b8300cd
10.1051/e3sconf/20183105013,dcc40aae632b11ea977f10604b8300cd
