10.14324/111.444/000014.v2,195e4a50632811ea92cc10604b8300cd
10.1136/qhc.13.3.165,1b8d568c632811ea845810604b8300cd
10.1093/eurheartj/ehx504.3104,236a94ee632811eaa1ba10604b8300cd
10.1098/rspb.1999.0829,2b8f3170632811eaafcb10604b8300cd
10.1093/ofid/ofz383,2e919980632811ea947110604b8300cd
10.1016/j.disc.2010.11.013,304f30e2632811eaba3310604b8300cd
10.1016/j.jcta.2010.02.010,31e1794a632811ea954110604b8300cd
10.1002/rsa.20818,34fb0f3e632811eaa11310604b8300cd
10.1038/ncomms11647,36e30b62632811eab4cb10604b8300cd
10.1007/s00431-017-3015-8,398c3dc0632811ea811f10604b8300cd
10.1002/rsa.20638,3ac10b5c632811eaaa9a10604b8300cd
10.1371/journal.pntd.0006681,3c51a650632811ea910210604b8300cd
10.1093/ageing/afz110,4083fae2632811ea920610604b8300cd
10.3310/phr06050,4312f26e632811eab94510604b8300cd
10.1007/978-3-642-31585-5_16,4ddaa792632811eaa13a10604b8300cd
10.1038/s41598-019-53021-8,5ecb77e2632811eaa4a810604b8300cd
10.1093/mnras/stz635,62a532a8632811eaabed10604b8300cd
10.11124/jbisrir-2016-003169,681c30a8632811ea9e7a10604b8300cd
10.1186/s40462-015-0057-2,6a585a34632811ea9d8610604b8300cd
10.1057/ori.2010.17,6f0549a4632811eaa00010604b8300cd
10.1079/bjn19920117,71d42694632811ea855110604b8300cd
10.1079/pns19980060,80ccf7a2632811eaa6fa10604b8300cd
10.1079/bjn2001495,8540428a632811eaaba510604b8300cd
10.1152/ajpregu.00284.2005,87aa2bf0632811eabb5710604b8300cd
10.1017/s0007114508971282,893c2600632811ea971010604b8300cd
10.1152/physrev.00017.2012,8ac6a762632811eaa0d610604b8300cd
10.1002/cti2.1082,8c5e1efa632811eab35410604b8300cd
10.3889/oamjms.2019.724,8f44ecf6632811ea818010604b8300cd
10.22323/1.352.0135,997d97b4632811ea947b10604b8300cd
10.1111/geb.12722,a0857ea2632811ea93eb10604b8300cd
10.1002/ece3.1373,a18561ba632811ea9f9110604b8300cd
10.1038/s41437-019-0270-7,a2c59f2e632811eaae7410604b8300cd
10.1111/mec.14482,a4ec6f54632811eab00a10604b8300cd
10.1111/mec.14972,a61b4a6c632811eabb1510604b8300cd
10.1111/mec.15005,a817409c632811eaa1bb10604b8300cd
10.1126/science.aac9976,aa86f786632811eaabcb10604b8300cd
10.1016/j.ympev.2018.12.032,ae578bb0632811eabd6210604b8300cd
10.1253/circj.cj-19-0546,b03c7b18632811ea829810604b8300cd
10.7566/jpscp.6.020011,b3c5ff68632811eaa6ca10604b8300cd
10.1117/12.2522778,be04c3ac632811ea97e510604b8300cd
10.1111/jcal.12392,c11e599c632811ea9beb10604b8300cd
10.1177/1758573215578590,d7c1cab4632811eaa7a210604b8300cd
10.1038/s41467-019-12948-2,dba3256c632811ea8f3310604b8300cd
10.1371/journal.pone.0224570,df5b05a4632811eabd7310604b8300cd
10.1057/s41599-019-0340-8,e0988464632811ea981310604b8300cd
10.1007/s10712-019-09575-3,e51d0aa2632811eab4d210604b8300cd
10.5005/jp-journals-10015-1626,e6714228632811ea9e3610604b8300cd
10.1371/journal.pone.0222818,ede74318632811ea884710604b8300cd
10.1016/j.ypmed.2019.105879,f495cd4c632811ea841110604b8300cd
10.1038/s41598-019-51600-3,f5acde40632811ea973710604b8300cd
10.1177/0004563219877434,f868d252632811eabd0910604b8300cd
10.1371/journal.pone.0223990,fb0cd562632811eaa2be10604b8300cd
10.1136/esmoopen-2019-000577,ff32a85c632811eab82f10604b8300cd
10.1101/060772,0a3b53d2632911ea811510604b8300cd
10.1002/9780471729259.mc15k02s33,1fc93734632911eaa8ca10604b8300cd
10.1182/bloodadvances.2017006932,309a7800632911eaa04510604b8300cd
10.1186/s11671-019-3157-x,4cb7a59c632911ea91f410604b8300cd
10.1038/s41467-019-12536-4,4f3a1e00632911ea9dd110604b8300cd
10.5853/jos.2019.01067,51f85b9c632911ea8a5210604b8300cd
10.1111/brv.12553,6516b302632911eab91d10604b8300cd
10.1017/s0959270908000038,6d74814c632911eaad0a10604b8300cd
10.35940/ijitee.j9725.0981119,720bf040632911eabd5e10604b8300cd
10.1016/j.jsg.2019.103914,73ee47e4632911eaa59910604b8300cd
10.3389/fneur.2019.01059,7a7949fa632911ea9ed910604b8300cd
10.1093/bioinformatics/btl565,7c286492632911eaba6810604b8300cd
10.1038/s41598-017-14081-w,7e1d08e8632911ea8bf810604b8300cd
10.1186/1471-2105-6-1,830f0efe632911eaae4b10604b8300cd
10.15252/embj.201798449,870fac9e632911ea970610604b8300cd
10.7567/1882-0786/ab47b8,8a4ddbb6632911ea94a910604b8300cd
10.3847/1538-3881/ab4ef7,8e530ec6632911ea8afa10604b8300cd
10.1017/s0022029914000430,91bc18ca632911ea8af710604b8300cd
10.20964/2018.11.10,9879bbb4632911ea917610604b8300cd
10.30955/gnj.002776,99ec99f4632911eab66310604b8300cd
10.1136/bjophthalmol-2019-314819,a3dcadfe632911eaabbe10604b8300cd
10.1007/JHEP09(2019)108,a4f60888632911eaa83a10604b8300cd
10.21037/jtd.2019.07.54,b00ff09a632911ea968410604b8300cd
10.1093/gji/ggz312,b109ba18632911ea959b10604b8300cd
10.1186/s13059-019-1826-9,b4c36e98632911eabd5710604b8300cd
10.1007/s10479-019-03400-1,b5f94d5e632911eab16c10604b8300cd
10.1371/journal.pone.0222163,ba876ffa632911eab90010604b8300cd
10.1093/mnras/stz2264,bf2c714c632911ea8b1a10604b8300cd
10.1101/805176,c5f842ba632911ea929010604b8300cd
10.1038/s41467-019-12775-5,d21c6ca4632911ea9fb810604b8300cd
10.21037/mhealth.2017.06.06,d432c488632911eaaf0f10604b8300cd
10.1007/s13202-017-0413-4,d62c99f4632911ea95d810604b8300cd
10.1021/acssuschemeng.7b04095,dc7d3552632911ea95ed10604b8300cd
10.1007/s00415-019-09568-7,e0d55ce8632911eab1be10604b8300cd
10.1093/cid/ciy961,e7e83e52632911eaa99710604b8300cd
10.1371/journal.pone.0223531,ea535fee632911eaa54e10604b8300cd
10.1007/s13300-019-00699-8,f1a00cee632911ea94a210604b8300cd
10.1186/s13063-019-3687-7,f5f044ba632911eabc0c10604b8300cd
10.1186/s13100-019-0182-3,faa48602632911ea94bf10604b8300cd
10.15171/jcs.2019.019,fe07ea78632911eaa16610604b8300cd
10.1186/s12887-019-1745-7,02787688632a11eab9f810604b8300cd
10.1140/epjc/s10052-019-7276-4,035f0922632a11eaab8710604b8300cd
10.1038/s41467-019-12172-y,070204f0632a11ea986a10604b8300cd
10.1590/1678-4162-10957,0bb44d68632a11eab18610604b8300cd
10.15171/ps.2018.02,0f2bfa22632a11ea991d10604b8300cd
10.1016/j.tox.2014.06.004,1224eda8632a11eab6ab10604b8300cd
10.1103/PhysRevD.91.084017,19f11740632a11ea890a10604b8300cd
10.1111/j.1365-2966.2008.13530.x,1bb8710c632a11eab47710604b8300cd
10.1093/sysbio/syz036,28aee4f8632a11ea8a7210604b8300cd
10.1186/2047-217X-2-8,30934f80632a11eaa66e10604b8300cd
10.3389/fpls.2016.01106,343142e4632a11ea857310604b8300cd
